run_id,checkpoint,sample_id,task,episode_or_seed,domain,c2r_split,progress_bin,layer,token_group,perturbation,severity,timestep_quantile,timestep,sigma,noise_seed,transform_seed,metric_name,metric_value
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,endpoint_l2/right_position,0.008454266004264355
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,rotation_geodesic/left_rotation,0.0139264902099967
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,rotation_geodesic/right_rotation,0.009929986670613289
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,gripper_flip_rate,0.0
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,temporal_jerk_difference,0.002104602288454771
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,action_relative_l2,0.0
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,action_mean_abs,0.0
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,action_relative_l2/first_25pct,0.0
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,action_relative_l2/last_75pct,0.0
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,endpoint_l2/left_position,0.0
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,endpoint_l2/right_position,0.0
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,rotation_geodesic/left_rotation,0.00017208734061568975
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,rotation_geodesic/right_rotation,0.00012684926332440227
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,gripper_flip_rate,0.0
gpu_1,clean,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,temporal_jerk_difference,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,action_relative_l2,0.024372193962335587
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,action_mean_abs,0.0034468192607164383
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,action_relative_l2/last_75pct,0.0253859031945467
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,endpoint_l2/left_position,0.009477834217250347
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,endpoint_l2/right_position,0.010792925022542477
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,rotation_geodesic/left_rotation,0.009144909679889679
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,rotation_geodesic/right_rotation,0.006943447981029749
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,gripper_flip_rate,0.015625
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,0.8,,,,16604683412220122174,2894186492195837140,temporal_jerk_difference,0.0019282913999632
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,action_relative_l2,0.011710498481988907
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,action_mean_abs,0.0015962679171934724
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,action_relative_l2/last_75pct,0.012197570875287056
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,endpoint_l2/left_position,0.004241345915943384
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,endpoint_l2/right_position,0.0059648239985108376
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,rotation_geodesic/left_rotation,0.006349971517920494
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,rotation_geodesic/right_rotation,0.005472297314554453
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,gripper_flip_rate,0.015625
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,brightness,1.2,,,,16604683412220122174,3109882623584244822,temporal_jerk_difference,0.001760912942700088
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,action_relative_l2,0.01459919847548008
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,action_mean_abs,0.0019271948840469122
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,action_relative_l2/last_75pct,0.015206420794129372
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,endpoint_l2/left_position,0.0037672061007469893
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,endpoint_l2/right_position,0.002751030959188938
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,rotation_geodesic/left_rotation,0.007796973455697298
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,rotation_geodesic/right_rotation,0.007275867275893688
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,gripper_flip_rate,0.015625
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,-0.1,,,,16604683412220122174,13981428570655036527,temporal_jerk_difference,0.0018165967194363475
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,action_relative_l2,0.01288131158798933
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,action_mean_abs,0.001852079527452588
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,action_relative_l2/last_75pct,0.013417081907391548
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,endpoint_l2/left_position,0.003958022687584162
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,endpoint_l2/right_position,0.00484256399795413
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,rotation_geodesic/left_rotation,0.008572620339691639
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,rotation_geodesic/right_rotation,0.004114445764571428
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,gripper_flip_rate,0.015625
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,color_temperature,0.1,,,,16604683412220122174,7431615385873627060,temporal_jerk_difference,0.0017743704374879599
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,action_relative_l2,0.00381264160387218
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,action_mean_abs,0.0002438533992972225
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,action_relative_l2/last_75pct,0.00397121999412775
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,endpoint_l2/left_position,0.0004595518112182617
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,endpoint_l2/right_position,0.0009620143682695925
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,rotation_geodesic/left_rotation,0.001445508562028408
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,rotation_geodesic/right_rotation,0.0009141199989244342
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,gripper_flip_rate,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,0.8,,,,16604683412220122174,8944454782225478405,temporal_jerk_difference,0.0009520758176222444
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,action_relative_l2,0.0043967487290501595
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,action_mean_abs,0.00032450573053210974
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,action_relative_l2/last_75pct,0.004579621832817793
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,endpoint_l2/left_position,0.0011155355023220181
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,endpoint_l2/right_position,0.0009620143682695925
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,rotation_geodesic/left_rotation,0.0012202278012409806
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,rotation_geodesic/right_rotation,0.00192646449431777
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,gripper_flip_rate,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gamma,1.2,,,,16604683412220122174,12775208076006040830,temporal_jerk_difference,0.001108950120396912
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,action_relative_l2,0.0027256591711193323
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,action_mean_abs,0.0001678767439443618
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,action_relative_l2/last_75pct,0.0028390272054821253
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,endpoint_l2/left_position,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,endpoint_l2/right_position,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,rotation_geodesic/left_rotation,0.0004882815410383046
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,rotation_geodesic/right_rotation,0.0017085963627323508
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,gripper_flip_rate,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,0.5,,,,16604683412220122174,17406867596367059733,temporal_jerk_difference,0.0006827589240856469
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,action_relative_l2,0.0036476124078035355
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,action_mean_abs,0.0002295822778251022
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,action_relative_l2/last_75pct,0.0037993271835148335
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,endpoint_l2/left_position,0.0007806755602359772
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,endpoint_l2/right_position,0.0015191733837127686
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,rotation_geodesic/left_rotation,0.0007319462019950151
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,rotation_geodesic/right_rotation,0.0014345903182402253
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,gripper_flip_rate,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_blur_sigma,1.0,,,,16604683412220122174,1591302671540779324,temporal_jerk_difference,0.0008725819061510265
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,action_relative_l2,0.00953791756182909
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,action_mean_abs,0.001571113709360361
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,action_relative_l2/last_75pct,0.009934626519680023
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,endpoint_l2/left_position,0.0037672061007469893
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,endpoint_l2/right_position,0.004653208889067173
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,rotation_geodesic/left_rotation,0.0038650461938232183
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,rotation_geodesic/right_rotation,0.009000916965305805
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,gripper_flip_rate,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.01,,,,16604683412220122174,12285946054869263813,temporal_jerk_difference,0.0017285660142078996
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,action_relative_l2,0.01756790466606617
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,action_mean_abs,0.0031231376342475414
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,action_relative_l2/last_75pct,0.01829860359430313
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,endpoint_l2/left_position,0.009866036474704742
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,endpoint_l2/right_position,0.007716351188719273
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,rotation_geodesic/left_rotation,0.00806574709713459
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,rotation_geodesic/right_rotation,0.011082065291702747
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,gripper_flip_rate,0.015625
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,gaussian_noise_std,0.03,,,,16604683412220122174,11263194624413296043,temporal_jerk_difference,0.00203262479044497
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,action_relative_l2,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,action_mean_abs,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,action_relative_l2/first_25pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,action_relative_l2/last_75pct,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,endpoint_l2/left_position,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,endpoint_l2/right_position,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,rotation_geodesic/left_rotation,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,rotation_geodesic/right_rotation,0.0002173254470108077
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,gripper_flip_rate,0.0
gpu_1,contrastive,clean/turn_switch/episode_000047/0_98,turn_switch,episode_000047,clean,,,,final_action,identity,0.0,,,,16604683412220122174,,temporal_jerk_difference,0.0
